,scorer,Test_size,abs_error,quantifier,dataset,actual_c.0,actual_c.1,actual_c.2,actual_c.3,pred_c.0,pred_c.1,pred_c.2,pred_c.3
0,RandomForestClassifier,50,1.067,SCH_DyS,video_game_sales,0.012006385720867574,0.4132942426715676,0.07469937160756476,0.5,0.0,0.392,0.608,0.0
0,RandomForestClassifier,50,1.013,SCH_CC,video_game_sales,0.012006385720867574,0.4132942426715676,0.07469937160756476,0.5,0.0,0.92,0.0,0.08
0,RandomForestClassifier,50,0.783,SCH_MS,video_game_sales,0.012006385720867574,0.4132942426715676,0.07469937160756476,0.5,0.0,0.26,0.466,0.274
0,RandomForestClassifier,50,0.024,SCH_EM,video_game_sales,0.012006385720867574,0.4132942426715676,0.07469937160756476,0.5,0.0,0.419,0.081,0.5
0,RandomForestClassifier,50,0.014,DySyn,video_game_sales,0.36579511031916134,0.009096722110968958,0.12510816756986967,0.5,0.359,0.01,0.126,0.505
0,RandomForestClassifier,50,0.148,DyS,video_game_sales,0.36579511031916134,0.009096722110968958,0.12510816756986967,0.5,0.297,0.01,0.198,0.495
0,RandomForestClassifier,50,0.215,DySyn+aMoSS,video_game_sales,0.36579511031916134,0.009096722110968958,0.12510816756986967,0.5,0.264,0.011,0.23,0.494
0,RandomForestClassifier,50,0.87,SCH_AC,video_game_sales,0.36579511031916134,0.009096722110968958,0.12510816756986967,0.5,0.163,0.0,0.56,0.277
0,RandomForestClassifier,50,0.144,SCH_GPAC,video_game_sales,0.36579511031916134,0.009096722110968958,0.12510816756986967,0.5,0.303,0.0,0.194,0.503
0,RandomForestClassifier,50,0.808,SCH_DyS,video_game_sales,0.36579511031916134,0.009096722110968958,0.12510816756986967,0.5,0.171,0.0,0.529,0.3
0,RandomForestClassifier,50,1.542,SCH_CC,video_game_sales,0.36579511031916134,0.009096722110968958,0.12510816756986967,0.5,0.0,0.78,0.02,0.2
0,RandomForestClassifier,50,0.705,SCH_MS,video_game_sales,0.36579511031916134,0.009096722110968958,0.12510816756986967,0.5,0.138,0.219,0.0,0.642
0,RandomForestClassifier,50,0.15,SCH_EM,video_game_sales,0.36579511031916134,0.009096722110968958,0.12510816756986967,0.5,0.3,0.0,0.2,0.5
0,RandomForestClassifier,50,0.08,DySyn,video_game_sales,0.10484741393960016,0.09522023651328995,0.2999323495471099,0.5,0.065,0.109,0.315,0.511
0,RandomForestClassifier,50,0.15,DyS,video_game_sales,0.10484741393960016,0.09522023651328995,0.2999323495471099,0.5,0.03,0.1,0.37,0.5
0,RandomForestClassifier,50,0.276,DySyn+aMoSS,video_game_sales,0.10484741393960016,0.09522023651328995,0.2999323495471099,0.5,0.011,0.144,0.389,0.456
0,RandomForestClassifier,50,0.805,SCH_AC,video_game_sales,0.10484741393960016,0.09522023651328995,0.2999323495471099,0.5,0.016,0.0,0.703,0.282
0,RandomForestClassifier,50,0.129,SCH_GPAC,video_game_sales,0.10484741393960016,0.09522023651328995,0.2999323495471099,0.5,0.04,0.097,0.357,0.505
0,RandomForestClassifier,50,1.204,SCH_DyS,video_game_sales,0.10484741393960016,0.09522023651328995,0.2999323495471099,0.5,0.003,0.265,0.732,0.0
0,RandomForestClassifier,50,1.29,SCH_CC,video_game_sales,0.10484741393960016,0.09522023651328995,0.2999323495471099,0.5,0.0,0.74,0.06,0.2
0,RandomForestClassifier,50,0.502,SCH_MS,video_game_sales,0.10484741393960016,0.09522023651328995,0.2999323495471099,0.5,0.0,0.037,0.551,0.412
0,RandomForestClassifier,50,0.13,SCH_EM,video_game_sales,0.10484741393960016,0.09522023651328995,0.2999323495471099,0.5,0.04,0.1,0.355,0.505
0,RandomForestClassifier,50,0.152,DySyn,video_game_sales,0.10331618094421766,0.3107188795715019,0.08596493948428044,0.5,0.093,0.32,0.021,0.567
0,RandomForestClassifier,50,0.059,DyS,video_game_sales,0.10331618094421766,0.3107188795715019,0.08596493948428044,0.5,0.08,0.34,0.08,0.5
0,RandomForestClassifier,50,0.105,DySyn+aMoSS,video_game_sales,0.10331618094421766,0.3107188795715019,0.08596493948428044,0.5,0.051,0.347,0.092,0.51
0,RandomForestClassifier,50,1.26,SCH_AC,video_game_sales,0.10331618094421766,0.3107188795715019,0.08596493948428044,0.5,0.048,0.0,0.716,0.236
0,RandomForestClassifier,50,0.061,SCH_GPAC,video_game_sales,0.10331618094421766,0.3107188795715019,0.08596493948428044,0.5,0.08,0.341,0.084,0.495
0,RandomForestClassifier,50,1.282,SCH_DyS,video_game_sales,0.10331618094421766,0.3107188795715019,0.08596493948428044,0.5,0.048,0.225,0.727,0.0
0,RandomForestClassifier,50,1.059,SCH_CC,video_game_sales,0.10331618094421766,0.3107188795715019,0.08596493948428044,0.5,0.0,0.84,0.04,0.12
0,RandomForestClassifier,50,0.804,SCH_MS,video_game_sales,0.10331618094421766,0.3107188795715019,0.08596493948428044,0.5,0.0,0.222,0.488,0.29
0,RandomForestClassifier,50,0.058,SCH_EM,video_game_sales,0.10331618094421766,0.3107188795715019,0.08596493948428044,0.5,0.08,0.339,0.082,0.498
0,RandomForestClassifier,50,0.225,DySyn,video_game_sales,0.012439089528981368,0.11230879540988803,0.2752521150611306,0.6,0.033,0.077,0.198,0.692
0,RandomForestClassifier,50,0.029,DyS,video_game_sales,0.012439089528981368,0.11230879540988803,0.2752521150611306,0.6,0.02,0.119,0.267,0.594
0,RandomForestClassifier,50,0.23,DySyn+aMoSS,video_game_sales,0.012439089528981368,0.11230879540988803,0.2752521150611306,0.6,0.01,0.227,0.247,0.515
0,RandomForestClassifier,50,0.747,SCH_AC,video_game_sales,0.012439089528981368,0.11230879540988803,0.2752521150611306,0.6,0.0,0.0,0.649,0.351
0,RandomForestClassifier,50,0.041,SCH_GPAC,video_game_sales,0.012439089528981368,0.11230879540988803,0.2752521150611306,0.6,0.02,0.119,0.255,0.606
0,RandomForestClassifier,50,0.814,SCH_DyS,video_game_sales,0.012439089528981368,0.11230879540988803,0.2752521150611306,0.6,0.005,0.362,0.433,0.201
0,RandomForestClassifier,50,1.455,SCH_CC,video_game_sales,0.012439089528981368,0.11230879540988803,0.2752521150611306,0.6,0.0,0.84,0.0,0.16
0,RandomForestClassifier,50,0.535,SCH_MS,video_game_sales,0.012439089528981368,0.11230879540988803,0.2752521150611306,0.6,0.0,0.0,0.543,0.457
0,RandomForestClassifier,50,0.041,SCH_EM,video_game_sales,0.012439089528981368,0.11230879540988803,0.2752521150611306,0.6,0.02,0.119,0.255,0.606
0,RandomForestClassifier,50,0.069,DySyn,video_game_sales,0.2303550500814914,0.049609523561030766,0.12003542635747777,0.6,0.227,0.018,0.136,0.618
0,RandomForestClassifier,50,0.164,DyS,video_game_sales,0.2303550500814914,0.049609523561030766,0.12003542635747777,0.6,0.178,0.02,0.198,0.604
0,RandomForestClassifier,50,0.246,DySyn+aMoSS,video_game_sales,0.2303550500814914,0.049609523561030766,0.12003542635747777,0.6,0.169,0.012,0.096,0.723
0,RandomForestClassifier,50,0.906,SCH_AC,video_game_sales,0.2303550500814914,0.049609523561030766,0.12003542635747777,0.6,0.103,0.0,0.573,0.324
0,RandomForestClassifier,50,0.164,SCH_GPAC,video_game_sales,0.2303550500814914,0.049609523561030766,0.12003542635747777,0.6,0.183,0.015,0.196,0.606
0,RandomForestClassifier,50,1.091,SCH_DyS,video_game_sales,0.2303550500814914,0.049609523561030766,0.12003542635747777,0.6,0.755,0.01,0.141,0.094
0,RandomForestClassifier,50,1.541,SCH_CC,video_game_sales,0.2303550500814914,0.049609523561030766,0.12003542635747777,0.6,0.0,0.82,0.02,0.16
0,RandomForestClassifier,50,0.576,SCH_MS,video_game_sales,0.2303550500814914,0.049609523561030766,0.12003542635747777,0.6,0.0,0.0,0.408,0.592
0,RandomForestClassifier,50,0.16,SCH_EM,video_game_sales,0.2303550500814914,0.049609523561030766,0.12003542635747777,0.6,0.18,0.02,0.2,0.6
0,RandomForestClassifier,50,0.214,DySyn,video_game_sales,0.005689476846114843,0.3241664699935893,0.07014405316029591,0.6,0.011,0.245,0.043,0.702
0,RandomForestClassifier,50,0.048,DyS,video_game_sales,0.005689476846114843,0.3241664699935893,0.07014405316029591,0.6,0.02,0.3,0.08,0.6
0,RandomForestClassifier,50,0.315,DySyn+aMoSS,video_game_sales,0.005689476846114843,0.3241664699935893,0.07014405316029591,0.6,0.026,0.462,0.043,0.47
0,RandomForestClassifier,50,1.198,SCH_AC,video_game_sales,0.005689476846114843,0.3241664699935893,0.07014405316029591,0.6,0.0,0.0,0.669,0.331
0,RandomForestClassifier,50,0.044,SCH_GPAC,video_game_sales,0.005689476846114843,0.3241664699935893,0.07014405316029591,0.6,0.019,0.302,0.077,0.602
0,RandomForestClassifier,50,1.141,SCH_DyS,video_game_sales,0.005689476846114843,0.3241664699935893,0.07014405316029591,0.6,0.002,0.366,0.599,0.033
0,RandomForestClassifier,50,0.912,SCH_CC,video_game_sales,0.005689476846114843,0.3241664699935893,0.07014405316029591,0.6,0.0,0.78,0.02,0.2
0,RandomForestClassifier,50,0.822,SCH_MS,video_game_sales,0.005689476846114843,0.3241664699935893,0.07014405316029591,0.6,0.0,0.104,0.481,0.415
0,RandomForestClassifier,50,0.05,SCH_EM,video_game_sales,0.005689476846114843,0.3241664699935893,0.07014405316029591,0.6,0.02,0.3,0.081,0.599
0,RandomForestClassifier,50,0.27,DySyn,video_game_sales,0.11928541291452209,0.05019790168152602,0.2305166854039519,0.6,0.084,0.048,0.133,0.735
0,RandomForestClassifier,50,0.138,DyS,video_game_sales,0.11928541291452209,0.05019790168152602,0.2305166854039519,0.6,0.051,0.091,0.253,0.606
0,RandomForestClassifier,50,0.171,DySyn+aMoSS,video_game_sales,0.11928541291452209,0.05019790168152602,0.2305166854039519,0.6,0.034,0.09,0.247,0.629
0,RandomForestClassifier,50,0.78,SCH_AC,video_game_sales,0.11928541291452209,0.05019790168152602,0.2305166854039519,0.6,0.014,0.0,0.621,0.366
0,RandomForestClassifier,50,0.164,SCH_GPAC,video_game_sales,0.11928541291452209,0.05019790168152602,0.2305166854039519,0.6,0.058,0.103,0.21,0.629
0,RandomForestClassifier,50,1.394,SCH_DyS,video_game_sales,0.11928541291452209,0.05019790168152602,0.2305166854039519,0.6,0.006,0.155,0.823,0.017
0,RandomForestClassifier,50,1.46,SCH_CC,video_game_sales,0.11928541291452209,0.05019790168152602,0.2305166854039519,0.6,0.0,0.78,0.06,0.16
0,RandomForestClassifier,50,0.411,SCH_MS,video_game_sales,0.11928541291452209,0.05019790168152602,0.2305166854039519,0.6,0.0,0.0,0.436,0.564
0,RandomForestClassifier,50,0.178,SCH_EM,video_game_sales,0.11928541291452209,0.05019790168152602,0.2305166854039519,0.6,0.059,0.102,0.202,0.637
0,RandomForestClassifier,50,0.3,DySyn,video_game_sales,0.09089918569176511,0.2476939719103285,0.06140684239790644,0.6,0.188,0.139,0.02,0.653
0,RandomForestClassifier,50,0.118,DyS,video_game_sales,0.09089918569176511,0.2476939719103285,0.06140684239790644,0.6,0.15,0.19,0.06,0.6
0,RandomForestClassifier,50,0.039,DySyn+aMoSS,video_game_sales,0.09089918569176511,0.2476939719103285,0.06140684239790644,0.6,0.098,0.228,0.065,0.609
0,RandomForestClassifier,50,1.103,SCH_AC,video_game_sales,0.09089918569176511,0.2476939719103285,0.06140684239790644,0.6,0.069,0.0,0.613,0.318
0,RandomForestClassifier,50,0.154,SCH_GPAC,video_game_sales,0.09089918569176511,0.2476939719103285,0.06140684239790644,0.6,0.16,0.18,0.052,0.608
0,RandomForestClassifier,50,1.065,SCH_DyS,video_game_sales,0.09089918569176511,0.2476939719103285,0.06140684239790644,0.6,0.085,0.174,0.594,0.147
0,RandomForestClassifier,50,1.022,SCH_CC,video_game_sales,0.09089918569176511,0.2476939719103285,0.06140684239790644,0.6,0.0,0.74,0.08,0.18
0,RandomForestClassifier,50,0.558,SCH_MS,video_game_sales,0.09089918569176511,0.2476939719103285,0.06140684239790644,0.6,0.0,0.103,0.34,0.556
0,RandomForestClassifier,50,0.153,SCH_EM,video_game_sales,0.09089918569176511,0.2476939719103285,0.06140684239790644,0.6,0.159,0.18,0.052,0.608
0,RandomForestClassifier,50,0.137,DySyn,video_game_sales,0.05536161194561351,0.13755968929980242,0.20707869875458407,0.6,0.074,0.138,0.138,0.649
0,RandomForestClassifier,50,0.055,DyS,video_game_sales,0.05536161194561351,0.13755968929980242,0.20707869875458407,0.6,0.051,0.153,0.184,0.612
0,RandomForestClassifier,50,0.129,DySyn+aMoSS,video_game_sales,0.05536161194561351,0.13755968929980242,0.20707869875458407,0.6,0.033,0.176,0.165,0.626
0,RandomForestClassifier,50,0.846,SCH_AC,video_game_sales,0.05536161194561351,0.13755968929980242,0.20707869875458407,0.6,0.028,0.0,0.63,0.342
0,RandomForestClassifier,50,0.074,SCH_GPAC,video_game_sales,0.05536161194561351,0.13755968929980242,0.20707869875458407,0.6,0.062,0.159,0.17,0.609
0,RandomForestClassifier,50,1.028,SCH_DyS,video_game_sales,0.05536161194561351,0.13755968929980242,0.20707869875458407,0.6,0.027,0.113,0.721,0.139
0,RandomForestClassifier,50,1.165,SCH_CC,video_game_sales,0.05536161194561351,0.13755968929980242,0.20707869875458407,0.6,0.0,0.72,0.12,0.16
0,RandomForestClassifier,50,0.654,SCH_MS,video_game_sales,0.05536161194561351,0.13755968929980242,0.20707869875458407,0.6,0.0,0.0,0.534,0.466
0,RandomForestClassifier,50,0.09,SCH_EM,video_game_sales,0.05536161194561351,0.13755968929980242,0.20707869875458407,0.6,0.063,0.158,0.162,0.617
0,RandomForestClassifier,50,0.222,DySyn,video_game_sales,0.18819473233723752,0.1405603110957578,0.07124495656700468,0.6,0.253,0.071,0.03,0.646
0,RandomForestClassifier,50,0.121,DyS,video_game_sales,0.18819473233723752,0.1405603110957578,0.07124495656700468,0.6,0.24,0.08,0.08,0.6
0,RandomForestClassifier,50,0.18,DySyn+aMoSS,video_game_sales,0.18819473233723752,0.1405603110957578,0.07124495656700468,0.6,0.222,0.089,0.033,0.656
0,RandomForestClassifier,50,0.974,SCH_AC,video_game_sales,0.18819473233723752,0.1405603110957578,0.07124495656700468,0.6,0.1,0.0,0.558,0.342
0,RandomForestClassifier,50,0.123,SCH_GPAC,video_game_sales,0.18819473233723752,0.1405603110957578,0.07124495656700468,0.6,0.241,0.079,0.072,0.608
0,RandomForestClassifier,50,1.354,SCH_DyS,video_game_sales,0.18819473233723752,0.1405603110957578,0.07124495656700468,0.6,0.168,0.059,0.748,0.025
0,RandomForestClassifier,50,1.399,SCH_CC,video_game_sales,0.18819473233723752,0.1405603110957578,0.07124495656700468,0.6,0.0,0.84,0.0,0.16
0,RandomForestClassifier,50,0.508,SCH_MS,video_game_sales,0.18819473233723752,0.1405603110957578,0.07124495656700468,0.6,0.048,0.067,0.325,0.56
0,RandomForestClassifier,50,0.121,SCH_EM,video_game_sales,0.18819473233723752,0.1405603110957578,0.07124495656700468,0.6,0.24,0.08,0.08,0.6
0,RandomForestClassifier,50,0.227,DySyn,video_game_sales,0.06609423907791838,0.1476644637630645,0.1862412971590172,0.6,0.023,0.163,0.116,0.698
0,RandomForestClassifier,50,0.085,DyS,video_game_sales,0.06609423907791838,0.1476644637630645,0.1862412971590172,0.6,0.03,0.19,0.18,0.6
0,RandomForestClassifier,50,0.271,DySyn+aMoSS,video_game_sales,0.06609423907791838,0.1476644637630645,0.1862412971590172,0.6,0.03,0.283,0.162,0.525
0,RandomForestClassifier,50,0.888,SCH_AC,video_game_sales,0.06609423907791838,0.1476644637630645,0.1862412971590172,0.6,0.014,0.0,0.63,0.356
0,RandomForestClassifier,50,0.071,SCH_GPAC,video_game_sales,0.06609423907791838,0.1476644637630645,0.1862412971590172,0.6,0.04,0.18,0.177,0.603
0,RandomForestClassifier,50,1.301,SCH_DyS,video_game_sales,0.06609423907791838,0.1476644637630645,0.1862412971590172,0.6,0.006,0.136,0.836,0.021
0,RandomForestClassifier,50,1.265,SCH_CC,video_game_sales,0.06609423907791838,0.1476644637630645,0.1862412971590172,0.6,0.0,0.78,0.06,0.16
0,RandomForestClassifier,50,0.798,SCH_MS,video_game_sales,0.06609423907791838,0.1476644637630645,0.1862412971590172,0.6,0.0,0.0,0.585,0.415
0,RandomForestClassifier,50,0.079,SCH_EM,video_game_sales,0.06609423907791838,0.1476644637630645,0.1862412971590172,0.6,0.04,0.18,0.173,0.607
0,RandomForestClassifier,50,0.104,DySyn,video_game_sales,0.13832551795557366,0.24539139407513294,0.01628308796929337,0.6,0.145,0.209,0.0,0.645
0,RandomForestClassifier,50,0.029,DyS,video_game_sales,0.13832551795557366,0.24539139407513294,0.01628308796929337,0.6,0.13,0.26,0.01,0.6
0,RandomForestClassifier,50,0.156,DySyn+aMoSS,video_game_sales,0.13832551795557366,0.24539139407513294,0.01628308796929337,0.6,0.065,0.293,0.011,0.63
0,RandomForestClassifier,50,1.212,SCH_AC,video_game_sales,0.13832551795557366,0.24539139407513294,0.01628308796929337,0.6,0.084,0.0,0.623,0.294
0,RandomForestClassifier,50,0.034,SCH_GPAC,video_game_sales,0.13832551795557366,0.24539139407513294,0.01628308796929337,0.6,0.14,0.26,0.0,0.599
0,RandomForestClassifier,50,1.256,SCH_DyS,video_game_sales,0.13832551795557366,0.24539139407513294,0.01628308796929337,0.6,0.064,0.272,0.618,0.047
0,RandomForestClassifier,50,1.077,SCH_CC,video_game_sales,0.13832551795557366,0.24539139407513294,0.01628308796929337,0.6,0.0,0.76,0.04,0.2
0,RandomForestClassifier,50,0.692,SCH_MS,video_game_sales,0.13832551795557366,0.24539139407513294,0.01628308796929337,0.6,0.0,0.322,0.285,0.392
0,RandomForestClassifier,50,0.033,SCH_EM,video_game_sales,0.13832551795557366,0.24539139407513294,0.01628308796929337,0.6,0.14,0.26,0.0,0.6
0,RandomForestClassifier,50,0.319,DySyn,video_game_sales,0.17044373623485864,0.12238147934013516,0.10717478442500623,0.6,0.28,0.04,0.03,0.65
0,RandomForestClassifier,50,0.13,DyS,video_game_sales,0.17044373623485864,0.12238147934013516,0.10717478442500623,0.6,0.216,0.082,0.082,0.619
0,RandomForestClassifier,50,0.123,DySyn+aMoSS,video_game_sales,0.17044373623485864,0.12238147934013516,0.10717478442500623,0.6,0.114,0.159,0.102,0.625
0,RandomForestClassifier,50,0.948,SCH_AC,video_game_sales,0.17044373623485864,0.12238147934013516,0.10717478442500623,0.6,0.104,0.0,0.581,0.315
0,RandomForestClassifier,50,0.145,SCH_GPAC,video_game_sales,0.17044373623485864,0.12238147934013516,0.10717478442500623,0.6,0.241,0.079,0.078,0.602
0,RandomForestClassifier,50,1.193,SCH_DyS,video_game_sales,0.17044373623485864,0.12238147934013516,0.10717478442500623,0.6,0.193,0.023,0.681,0.103
0,RandomForestClassifier,50,1.315,SCH_CC,video_game_sales,0.17044373623485864,0.12238147934013516,0.10717478442500623,0.6,0.0,0.78,0.02,0.2
0,RandomForestClassifier,50,0.372,SCH_MS,video_game_sales,0.17044373623485864,0.12238147934013516,0.10717478442500623,0.6,0.091,0.162,0.0,0.746
0,RandomForestClassifier,50,0.197,SCH_EM,video_game_sales,0.17044373623485864,0.12238147934013516,0.10717478442500623,0.6,0.269,0.051,0.081,0.599
0,RandomForestClassifier,50,0.132,DySyn,video_game_sales,0.12975423232832756,0.04327752895470156,0.12696823871697094,0.7,0.167,0.031,0.073,0.729
0,RandomForestClassifier,50,0.12,DyS,video_game_sales,0.12975423232832756,0.04327752895470156,0.12696823871697094,0.7,0.072,0.041,0.165,0.722
0,RandomForestClassifier,50,0.236,DySyn+aMoSS,video_game_sales,0.12975423232832756,0.04327752895470156,0.12696823871697094,0.7,0.012,0.06,0.157,0.771
0,RandomForestClassifier,50,0.921,SCH_AC,video_game_sales,0.12975423232832756,0.04327752895470156,0.12696823871697094,0.7,0.053,0.0,0.588,0.36
0,RandomForestClassifier,50,0.068,SCH_GPAC,video_game_sales,0.12975423232832756,0.04327752895470156,0.12696823871697094,0.7,0.102,0.037,0.16,0.701
0,RandomForestClassifier,50,1.452,SCH_DyS,video_game_sales,0.12975423232832756,0.04327752895470156,0.12696823871697094,0.7,0.011,0.006,0.853,0.13
0,RandomForestClassifier,50,1.433,SCH_CC,video_game_sales,0.12975423232832756,0.04327752895470156,0.12696823871697094,0.7,0.0,0.76,0.06,0.18
0,RandomForestClassifier,50,0.654,SCH_MS,video_game_sales,0.12975423232832756,0.04327752895470156,0.12696823871697094,0.7,0.0,0.0,0.454,0.546
0,RandomForestClassifier,50,0.066,SCH_EM,video_game_sales,0.12975423232832756,0.04327752895470156,0.12696823871697094,0.7,0.1,0.04,0.157,0.703
0,RandomForestClassifier,50,0.195,DySyn,video_game_sales,0.0880364217546021,0.04818448198158488,0.1637790962638131,0.7,0.024,0.048,0.131,0.798
0,RandomForestClassifier,50,0.096,DyS,video_game_sales,0.0880364217546021,0.04818448198158488,0.1637790962638131,0.7,0.04,0.05,0.21,0.7
0,RandomForestClassifier,50,0.151,DySyn+aMoSS,video_game_sales,0.0880364217546021,0.04818448198158488,0.1637790962638131,0.7,0.035,0.082,0.141,0.741
0,RandomForestClassifier,50,0.894,SCH_AC,video_game_sales,0.0880364217546021,0.04818448198158488,0.1637790962638131,0.7,0.0,0.0,0.611,0.389
0,RandomForestClassifier,50,0.099,SCH_GPAC,video_game_sales,0.0880364217546021,0.04818448198158488,0.1637790962638131,0.7,0.039,0.06,0.194,0.708
0,RandomForestClassifier,50,1.472,SCH_DyS,video_game_sales,0.0880364217546021,0.04818448198158488,0.1637790962638131,0.7,0.0,0.082,0.866,0.052
0,RandomForestClassifier,50,1.504,SCH_CC,video_game_sales,0.0880364217546021,0.04818448198158488,0.1637790962638131,0.7,0.0,0.8,0.04,0.16
0,RandomForestClassifier,50,0.738,SCH_MS,video_game_sales,0.0880364217546021,0.04818448198158488,0.1637790962638131,0.7,0.0,0.0,0.533,0.467
0,RandomForestClassifier,50,0.098,SCH_EM,video_game_sales,0.0880364217546021,0.04818448198158488,0.1637790962638131,0.7,0.039,0.061,0.191,0.709
0,RandomForestClassifier,50,0.156,DySyn,video_game_sales,0.11040126862754025,0.09056621227138897,0.0990325191010708,0.7,0.141,0.071,0.04,0.747
0,RandomForestClassifier,50,0.059,DyS,video_game_sales,0.11040126862754025,0.09056621227138897,0.0990325191010708,0.7,0.14,0.08,0.08,0.7
0,RandomForestClassifier,50,0.083,DySyn+aMoSS,video_game_sales,0.11040126862754025,0.09056621227138897,0.0990325191010708,0.7,0.108,0.086,0.065,0.742
0,RandomForestClassifier,50,0.946,SCH_AC,video_game_sales,0.11040126862754025,0.09056621227138897,0.0990325191010708,0.7,0.051,0.0,0.572,0.377
0,RandomForestClassifier,50,0.065,SCH_GPAC,video_game_sales,0.11040126862754025,0.09056621227138897,0.0990325191010708,0.7,0.135,0.085,0.072,0.708
0,RandomForestClassifier,50,1.369,SCH_DyS,video_game_sales,0.11040126862754025,0.09056621227138897,0.0990325191010708,0.7,0.02,0.011,0.783,0.185
0,RandomForestClassifier,50,1.179,SCH_CC,video_game_sales,0.11040126862754025,0.09056621227138897,0.0990325191010708,0.7,0.0,0.68,0.04,0.28
0,RandomForestClassifier,50,0.71,SCH_MS,video_game_sales,0.11040126862754025,0.09056621227138897,0.0990325191010708,0.7,0.0,0.0,0.454,0.546
0,RandomForestClassifier,50,0.073,SCH_EM,video_game_sales,0.11040126862754025,0.09056621227138897,0.0990325191010708,0.7,0.139,0.081,0.072,0.708
0,RandomForestClassifier,50,0.187,DySyn,video_game_sales,0.09004257568365649,0.002238935476256635,0.2077184888400869,0.7,0.068,0.011,0.136,0.784
0,RandomForestClassifier,50,0.05,DyS,video_game_sales,0.09004257568365649,0.002238935476256635,0.2077184888400869,0.7,0.069,0.01,0.225,0.696
0,RandomForestClassifier,50,0.053,DySyn+aMoSS,video_game_sales,0.09004257568365649,0.002238935476256635,0.2077184888400869,0.7,0.065,0.022,0.207,0.707
0,RandomForestClassifier,50,0.743,SCH_AC,video_game_sales,0.09004257568365649,0.002238935476256635,0.2077184888400869,0.7,0.039,0.0,0.579,0.382
0,RandomForestClassifier,50,0.021,SCH_GPAC,video_game_sales,0.09004257568365649,0.002238935476256635,0.2077184888400869,0.7,0.082,0.0,0.217,0.701
0,RandomForestClassifier,50,1.283,SCH_DyS,video_game_sales,0.09004257568365649,0.002238935476256635,0.2077184888400869,0.7,0.076,0.0,0.849,0.075
0,RandomForestClassifier,50,1.436,SCH_CC,video_game_sales,0.09004257568365649,0.002238935476256635,0.2077184888400869,0.7,0.0,0.72,0.06,0.22
0,RandomForestClassifier,50,0.653,SCH_MS,video_game_sales,0.09004257568365649,0.002238935476256635,0.2077184888400869,0.7,0.0,0.0,0.534,0.466
0,RandomForestClassifier,50,0.025,SCH_EM,video_game_sales,0.09004257568365649,0.002238935476256635,0.2077184888400869,0.7,0.08,0.0,0.219,0.701
0,RandomForestClassifier,50,0.074,DySyn,video_game_sales,0.1564148211119621,0.04669584539054009,0.09688933349749786,0.7,0.16,0.011,0.096,0.734
0,RandomForestClassifier,50,0.158,DyS,video_game_sales,0.1564148211119621,0.04669584539054009,0.09688933349749786,0.7,0.118,0.01,0.176,0.696
0,RandomForestClassifier,50,0.133,DySyn+aMoSS,video_game_sales,0.1564148211119621,0.04669584539054009,0.09688933349749786,0.7,0.125,0.011,0.136,0.727
0,RandomForestClassifier,50,0.95,SCH_AC,video_game_sales,0.1564148211119621,0.04669584539054009,0.09688933349749786,0.7,0.064,0.0,0.572,0.364
0,RandomForestClassifier,50,0.164,SCH_GPAC,video_game_sales,0.1564148211119621,0.04669584539054009,0.09688933349749786,0.7,0.121,0.0,0.178,0.701
0,RandomForestClassifier,50,0.962,SCH_DyS,video_game_sales,0.1564148211119621,0.04669584539054009,0.09688933349749786,0.7,0.095,0.0,0.578,0.327
0,RandomForestClassifier,50,1.387,SCH_CC,video_game_sales,0.1564148211119621,0.04669584539054009,0.09688933349749786,0.7,0.0,0.74,0.04,0.22
0,RandomForestClassifier,50,0.812,SCH_MS,video_game_sales,0.1564148211119621,0.04669584539054009,0.09688933349749786,0.7,0.0,0.0,0.503,0.497
0,RandomForestClassifier,50,0.166,SCH_EM,video_game_sales,0.1564148211119621,0.04669584539054009,0.09688933349749786,0.7,0.12,0.0,0.176,0.704
0,RandomForestClassifier,50,0.106,DySyn,video_game_sales,0.11520776980095844,0.01789077408796499,0.1669014561110766,0.7,0.075,0.011,0.161,0.753
0,RandomForestClassifier,50,0.122,DyS,video_game_sales,0.11520776980095844,0.01789077408796499,0.1669014561110766,0.7,0.069,0.01,0.228,0.693
0,RandomForestClassifier,50,0.159,DySyn+aMoSS,video_game_sales,0.11520776980095844,0.01789077408796499,0.1669014561110766,0.7,0.056,0.022,0.146,0.775
0,RandomForestClassifier,50,0.824,SCH_AC,video_game_sales,0.11520776980095844,0.01789077408796499,0.1669014561110766,0.7,0.039,0.0,0.579,0.382
0,RandomForestClassifier,50,0.106,SCH_GPAC,video_game_sales,0.11520776980095844,0.01789077408796499,0.1669014561110766,0.7,0.08,0.0,0.217,0.703
0,RandomForestClassifier,50,0.817,SCH_DyS,video_game_sales,0.11520776980095844,0.01789077408796499,0.1669014561110766,0.7,0.053,0.0,0.575,0.371
0,RandomForestClassifier,50,1.324,SCH_CC,video_game_sales,0.11520776980095844,0.01789077408796499,0.1669014561110766,0.7,0.0,0.68,0.1,0.22
0,RandomForestClassifier,50,0.636,SCH_MS,video_game_sales,0.11520776980095844,0.01789077408796499,0.1669014561110766,0.7,0.0,0.0,0.485,0.515
0,RandomForestClassifier,50,0.106,SCH_EM,video_game_sales,0.11520776980095844,0.01789077408796499,0.1669014561110766,0.7,0.08,0.0,0.214,0.706
